0.003587072	0.01176342	0.062053618	0.466776902	0.195943572	0.001393178	0.013503741	0.004643749	0.000642942	0.015279057
0.009712107	0.021394531	0.050272956	0.458307814	0.176317815	0.000395038	0.007697028	0.001029609	0.000232063	0.004525723
0.010846002	0.019844224	0.03622141	0.469192676	0.166801733	0.000150361	0.007016701	0.000586028	0.000125091	0.003318085
0.001432702	0.023986272	0.129977695	0.290436077	0.15113166	0.009530568	0.033547763	0.034879124	0.002319085	0.056405604
0.01761501	0.079028814	0.34767682	0.033504259	0.108216894	0.005069202	0.01632574	0.027243061	0.002431994	0.059909814
0.049949166	0.201881063	0.288865717	0.04298067	0.074600073	0.002883382	0.005522423	0.009895714	0.000840169	0.035448376
0.056577323	0.363670562	0.170698703	0.061810573	0.076600183	0.00107083	0.001921943	0.005286242	0.000108624	0.026486566
0.05692597	0.461039969	0.058391401	0.094173042	0.067237448	0.000859781	0.001545134	0.002518549	0.000103754	0.019274404
0.054309067	0.461647369	0.012439477	0.149905247	0.070418158	0.0006496	0.000938521	0.001032812	0.000181783	0.00993639
0.046863253	0.39131526	0.001280074	0.218314804	0.079503646	0.000579454	0.000901316	0.000453304	0.000256103	0.004725554
0.036998074	0.292146643	0.004267395	0.297590003	0.088495729	0.000669964	0.001133748	0.000190906	0.000386911	0.002394108
0.026149473	0.201950558	0.012065126	0.369968927	0.095745803	0.000709061	0.001432152	0.000156585	0.00054014	0.001261671
0.016685287	0.142435337	0.020745777	0.42302036	0.096292907	0.000925888	0.001994052	0.000160904	0.000669062	0.00083563
0.01190922	0.117379844	0.028954059	0.450686161	0.09252584	0.000969507	0.002587381	0.000198892	0.000656772	0.000635792
0.009402385	0.112079446	0.036653085	0.462001989	0.086566082	0.001030009	0.003460301	0.000226944	0.000588506	0.000462588
0.00633973	0.11501164	0.039972071	0.47348095	0.084372953	0.001054727	0.004133084	0.000272314	0.000560386	0.00038962
0.013102252	0.107258745	0.009984436	0.366138496	0.12533211	0.015120675	0.018985514	0.025008566	0.003960262	0.047354579
0.003140918	0.080025932	0.030914762	0.358519317	0.158488845	0.007041072	0.009815131	0.018600702	0.001345133	0.021631782
0.00709702	0.083438851	0.022840738	0.372729111	0.161051536	0.00275033	0.005826056	0.004938535	0.000528753	0.007248116
0.009348239	0.088749362	0.011323681	0.405236137	0.147692204	0.001782849	0.004497484	0.001716957	0.000425532	0.003413087
0.004800144	0.093772782	0.006356618	0.465022395	0.133251403	0.002453384	0.005424416	0.002716963	0.000766419	0.003512014
0.003893963	0.103343992	0.006591781	0.49889969	0.123410733	0.002839424	0.007305689	0.003693798	0.001237808	0.007873343
0.004974481	0.116756656	0.010922525	0.530032087	0.114486187	0.001596665	0.005392902	0.001832274	0.000829143	0.001898073
0.005982787	0.124206405	0.020470104	0.534797633	0.10107674	0.001201156	0.005857655	0.0008501	0.000666926	0.001306874
0.006098139	0.137767403	0.003335369	0.500945288	0.115774474	0.016146702	0.01678209	0.031029625	0.006509075	0.022545574
0.00203711	0.083947791	0.01781051	0.444751233	0.129242388	0.023295671	0.022957226	0.063339059	0.006782058	0.052948496
0.007769766	0.061725828	0.015100151	0.499088603	0.144857026	0.0042784	0.011880005	0.011736503	0.001587508	0.00732701
0.011140668	0.063660142	0.010393517	0.509271525	0.138500487	0.002397688	0.012362394	0.004737569	0.000774994	0.00469711
0.003575918	0.033913124	0.316005192	0.03911405	0.13712301	0.016070348	0.029200517	0.078318129	0.011154726	0.085106376
0.014918992	0.053467898	0.36538383	0.006672582	0.068081087	0.018914472	0.020166416	0.051690324	0.007342369	0.081311586
0.075057719	0.225113568	0.234060445	0.013625387	0.051613493	0.0069946	0.00845917	0.02106765	0.002268914	0.031852842
0.101537806	0.292924745	0.172228384	0.044102358	0.05207377	0.003414747	0.006664704	0.008444264	0.00071798	0.015879754
0.10685603	0.301386064	0.090025903	0.112849782	0.059912758	0.000729586	0.007312551	0.00115991	0.000136404	0.00438782
0.093477579	0.232811297	0.056217435	0.201936804	0.07371635	0.000603697	0.013518047	0.00066839	0.000172987	0.003992018
0.075523015	0.186791884	0.038059686	0.278236971	0.073325928	0.000574675	0.022560908	0.000709452	0.000203428	0.004949086
0.05052338	0.145758203	0.034744456	0.332439345	0.074934072	0.000945212	0.032520071	0.002756669	0.000295457	0.0054607
0.036298675	0.119717552	0.038290757	0.378267385	0.076918173	0.000667992	0.041401824	0.001466823	0.00024125	0.00554165
0.036400996	0.130492313	0.046129132	0.363263889	0.063151299	0.000756457	0.053885092	0.001720739	0.000321754	0.008130945
0.035306227	0.136444951	0.048537604	0.336165171	0.053622999	0.001363763	0.067388011	0.002366755	0.00055005	0.0087926
0.032653659	0.137299341	0.050042998	0.310956457	0.047675629	0.001934908	0.089167787	0.003426206	0.000901667	0.009073868
0.02976501	0.137487563	0.051877275	0.287218833	0.042905006	0.002519397	0.107102837	0.004459111	0.001198466	0.0090561
0.026685633	0.137243783	0.052689671	0.27273761	0.040807119	0.003146362	0.123822394	0.005292108	0.001379095	0.008384343
0.004809769	0.108798368	0.006414313	0.249648939	0.06493855	0.016712177	0.149051652	0.070942397	0.010105452	0.027081512
0.010818718	0.092098516	0.014022143	0.307602689	0.081869633	0.000939432	0.14218019	0.00140489	0.000599101	0.02046991
0.017494473	0.086126047	0.023875083	0.288506241	0.077120121	0.002257045	0.142873527	0.002339287	0.000605763	0.013800685
0.017682069	0.090357396	0.027222511	0.267643395	0.07242318	0.002960642	0.156220518	0.004280733	0.000863288	0.012125677
0.018499686	0.096997954	0.027225326	0.230234004	0.060563828	0.003603468	0.188018516	0.006531033	0.0011324	0.014793227
0.013066662	0.101108837	0.024653594	0.22694166	0.061280767	0.004472292	0.211329646	0.004903398	0.001108916	0.011539021
0.012087785	0.11357393	0.036144238	0.240417954	0.060404693	0.0035245	0.193373549	0.0062709	0.001049929	0.011030038
0.014217344	0.120717772	0.040349097	0.22552548	0.051336607	0.003994634	0.197142054	0.008273156	0.001404681	0.013289727
0.013837857	0.127054489	0.04445335	0.215851094	0.047237332	0.004872462	0.203342873	0.00884557	0.00182949	0.011275579
0.014976405	0.124283626	0.039450783	0.18585308	0.038378821	0.005473654	0.235786629	0.010190818	0.002272042	0.015555325
0.01441739	0.124219664	0.040191245	0.173567336	0.035593951	0.007350493	0.250201862	0.010642284	0.002743193	0.01172501
0.014099448	0.121457769	0.040877873	0.161505486	0.032031547	0.007157773	0.267981676	0.011270096	0.002841009	0.013429944
0.016677326	0.108160844	0.031250551	0.128945534	0.023972429	0.008475634	0.303923995	0.01350075	0.003286881	0.017790152
0.019174198	0.092291841	0.024558956	0.100224514	0.019179562	0.011120177	0.334625268	0.015011091	0.004069497	0.01653276
0.020412666	0.07811306	0.021062022	0.080075039	0.015095835	0.011913073	0.375943821	0.016403749	0.00422832	0.017810112
0.019493079	0.073853854	0.02597716	0.081217255	0.015298702	0.014117475	0.397326425	0.01712822	0.004215479	0.012670226
0.018938464	0.073054368	0.029213985	0.083974026	0.014570344	0.011829391	0.39713971	0.017788144	0.003883166	0.015124474
0.016802354	0.078945885	0.037759773	0.092321684	0.016494424	0.012036303	0.396247544	0.017675814	0.004126665	0.011027431
0.014366771	0.090984962	0.047842862	0.105459707	0.018242909	0.010683036	0.37975697	0.017038311	0.003750088	0.011362566
0.011316013	0.09709306	0.031471293	0.096640784	0.019290914	0.007802763	0.4117118	0.010797335	0.002573722	0.01801333
0.01521963	0.089931153	0.027380145	0.085227031	0.016608645	0.011861491	0.4069751	0.015980381	0.003288388	0.019818213
0.017128047	0.083960794	0.028288912	0.076023408	0.014880955	0.012639082	0.413339294	0.017613116	0.004003992	0.018545806
0.017295612	0.077021905	0.026643237	0.065114918	0.012865949	0.013555944	0.429095555	0.018555037	0.00422746	0.018884622
0.01087441	0.067265345	0.007449951	0.046236182	0.014525345	0.003571491	0.466132466	0.012267219	0.001934095	0.058956885
0.013693399	0.063811962	0.015531495	0.068717942	0.018846579	0.007239082	0.477131476	0.005539022	0.001596953	0.035219347
0.008952321	0.041390234	0.000579504	0.076126371	0.030008115	0.00787067	0.398000167	0.038324763	0.005083239	0.074672999
0.007258451	0.028458777	0.100196554	0.08901417	0.085661458	0.021358397	0.212187322	0.03104172	0.012831544	0.074347172
0.039446198	0.039756848	0.096572724	0.255178461	0.08336639	0.001472477	0.108886273	0.001133603	0.001515837	0.013686425
0.046476385	0.069913404	0.029252073	0.305742603	0.086532815	5.34419E-05	0.045000509	0.000202793	3.09781E-05	0.008063334
0.045789756	0.075838698	0.013296102	0.332264918	0.095078107	0.000202839	0.040441595	0.000477707	7.34618E-05	0.007990183
0.011267009	0.015326738	0.049446194	0.334296541	0.121030849	0.00649365	0.082423212	0.013892509	0.00262383	0.022177593
0.01023626	0.009995794	0.140374169	0.274639546	0.131781505	0.010615946	0.074036046	0.015129747	0.004740126	0.028586597
0.034447269	0.056838961	0.078084548	0.307156755	0.1072565	0.001850871	0.035615729	0.002689568	0.000846275	0.010886018
0.04735566	0.084485694	0.053137324	0.308715816	0.105234488	0.000215973	0.033828096	0.000505116	0.000163407	0.00924963
0.054270682	0.093267198	0.036381404	0.326621885	0.107358117	7.13372E-05	0.041944623	0.000263187	6.11032E-05	0.010573488
0.008811047	0.003413043	0.127309637	0.284700192	0.138116547	0.018245376	0.073987917	0.030547201	0.005703146	0.038633154
0.020243832	0.029240344	0.099292093	0.32930963	0.11309239	0.007246592	0.039070734	0.012674813	0.002515469	0.022853358
0.030312344	0.050972347	0.042594978	0.393723939	0.116250476	0.000591138	0.020453506	0.00127415	0.000233002	0.009691463
0.019093437	0.022662457	0.311532772	0.201100631	0.162268563	0.013983321	0.020883169	0.026025255	0.004866633	0.033357538
0.038144763	0.163010614	0.236291691	0.201536747	0.105027851	0.01083726	0.006505293	0.016521105	0.003081374	0.025131032
0.065498101	0.314859919	0.080071542	0.217863427	0.096608158	0.004918694	0.002894323	0.008548888	0.001248707	0.017429048
0.056730028	0.399729985	0.016331741	0.237749877	0.073857926	0.00222688	0.00297492	0.002705703	0.000614864	0.008606436
0.066478895	0.327500133	0.004327377	0.302930493	0.082023792	0.000744701	0.003920904	0.000841227	0.000235027	0.003281555
0.054875589	0.257912112	0.010032911	0.363046665	0.082236783	0.000353122	0.005928434	0.00012733	0.000208979	0.002034854
0.047653979	0.191517481	0.023491604	0.40016819	0.079105318	0.000389885	0.010543583	0.000143044	0.000227795	0.00188643
0.045043652	0.156506301	0.036962692	0.408219887	0.07031676	0.000450411	0.017897521	0.000288893	0.000274326	0.002149728
0.039328696	0.13233577	0.045976844	0.407863011	0.065995075	0.000633677	0.028068384	0.000538779	0.000299221	0.002350431
0.035435471	0.12346868	0.053031474	0.395453918	0.060014119	0.000830785	0.040088513	0.000933039	0.000303512	0.002809944
0.032882455	0.121898399	0.058245052	0.376577008	0.054760227	0.001095681	0.053672171	0.0014219	0.000326447	0.003318415
0.031615632	0.123229497	0.060418838	0.35181118	0.049177352	0.001547473	0.072056339	0.002089297	0.000344896	0.004120255
0.02997801	0.123635583	0.062349405	0.329291693	0.045340684	0.002014151	0.090417417	0.00277242	0.000404863	0.004493998
0.022303785	0.11959884	0.051829338	0.31154487	0.046073363	0.002188305	0.123918235	0.00246696	0.000364156	0.007317495
0.02143039	0.116807352	0.054647595	0.305719126	0.047049305	0.002805219	0.136840347	0.003425798	0.000437311	0.00632345
0.004244842	0.115186048	0.155703703	0.206574183	0.203308859	0.007668168	0.049509674	0.016339187	0.003477366	0.047502774
0.012040264	0.026243358	0.178790888	0.352751776	0.154816081	0.005890778	0.023409537	0.004934332	0.002296455	0.031752888
0.027159888	0.080098428	0.083938508	0.41044234	0.152309282	0.00268805	0.007900992	0.00439102	0.000493923	0.029318127
0.02329547	0.123661976	0.028281778	0.451555924	0.149434826	0.002110707	0.006373362	0.002419948	0.000511439	0.02049461
0.040324201	0.137501971	0.005105669	0.466842649	0.131784584	0.000738461	0.005776093	0.000909504	0.000236961	0.011948581
0.033241802	0.118605185	0.011524096	0.497657546	0.126587065	0.000350606	0.008581742	0.000265586	0.000151906	0.005747333
0.037927676	0.096336126	0.027103556	0.500462117	0.108475542	0.000375848	0.014676329	0.000390651	0.000215893	0.004111907
0.030573503	0.081148069	0.042196618	0.494422415	0.099176172	0.000573778	0.022731544	0.000695695	0.000265693	0.003104013
0.023476866	0.069257054	0.051907104	0.495363812	0.095359062	0.000700603	0.030255372	0.00093484	0.000283918	0.002349123
0.019338971	0.076136121	0.062959791	0.477540796	0.085340589	0.000749388	0.037568275	0.001166324	0.00025936	0.002566487
0.018868601	0.083938213	0.068484777	0.457399653	0.077726966	0.00104079	0.045184559	0.001405906	0.000243597	0.002670302
0.018982093	0.095251463	0.072512971	0.418781748	0.066958276	0.00134258	0.060234669	0.001891223	0.000251226	0.003917637
0.020660521	0.102056571	0.073698151	0.382656507	0.05894369	0.00207625	0.076487182	0.002697347	0.000373402	0.004420777
0.021618714	0.105312864	0.071043318	0.343528772	0.051713488	0.002840431	0.103710657	0.003785107	0.000533736	0.006128575
0.021098504	0.105623549	0.073136363	0.322822613	0.049201917	0.003735855	0.124651138	0.004607424	0.000643788	0.004762097
0.019167514	0.107473239	0.075720192	0.315008435	0.047814341	0.003761264	0.134799099	0.004998033	0.000580826	0.004551783
0.017157254	0.111370124	0.08165619	0.314018034	0.047509142	0.0035598	0.137414667	0.005143329	0.000547008	0.003768446
0.003920826	0.107630489	0.008917714	0.322433419	0.095342385	0.001233497	0.163288332	0.0016531	0.001399796	0.052356029
0.009119766	0.067610293	0.017228304	0.356743198	0.109464025	0.001518585	0.135648837	0.000923526	0.000579644	0.020892214
0.013894803	0.064194765	0.031560721	0.344739572	0.101337469	0.002183531	0.138201928	0.004201008	0.000575087	0.01210853
0.013215917	0.073563425	0.037783921	0.338717957	0.096481678	0.002748077	0.143450891	0.00529811	0.000653419	0.010071552
0.014228359	0.082562665	0.041831127	0.312969327	0.082247736	0.003053495	0.162614449	0.006361527	0.000737849	0.013301139
0.014467053	0.090793958	0.046295234	0.304217709	0.075645522	0.004222365	0.170648686	0.00696365	0.000930845	0.010164997
0.01286933	0.099389802	0.052817349	0.29873354	0.069532519	0.00430019	0.176069875	0.007233831	0.000925528	0.010042804
0.011853022	0.107632161	0.059859884	0.295272996	0.064379409	0.004414728	0.176828744	0.007166258	0.000890929	0.008917703
0.013166412	0.107679623	0.056277947	0.267064042	0.054473563	0.005008624	0.200395208	0.007596362	0.001036091	0.012781076
0.012038568	0.10562653	0.049386415	0.239505921	0.050075905	0.007022453	0.231492112	0.007273547	0.001295987	0.012557324
0.003892179	0.100716026	0.011460771	0.234325283	0.073652787	0.001941577	0.269414391	0.001928831	0.001375748	0.043432945
0.003458387	0.07587597	0.001392691	0.294527843	0.121614612	0.000530032	0.202345145	0.000478991	0.001144078	0.033998697
0.006124823	0.031456367	0.001167228	0.326410411	0.125574152	0.00213506	0.176092407	0.002247391	0.002667463	0.02604421
0.017061312	0.016599552	0.004290958	0.351022327	0.115027746	0.000454479	0.167319998	0.001363651	0.000497122	0.01667141
0.019902372	0.022859754	0.009035695	0.357546166	0.108210088	0.001633716	0.167746123	0.00269303	0.000342068	0.015246662
0.021248125	0.031330238	0.014885743	0.335993823	0.094030165	0.002745071	0.189267234	0.004632101	0.000566576	0.01763989
0.001942602	0.043849395	0.031843766	0.263354065	0.12913447	0.012256954	0.177751224	0.031141462	0.006806215	0.069408866
0.006638082	0.0058296	0.05917117	0.336355942	0.131031147	0.004332305	0.113995896	0.004171795	0.002880136	0.032589816
0.032915437	0.019444051	0.018488892	0.376192546	0.110342638	0.000302457	0.069671778	0.000482909	0.000314996	0.013910051
0.037057091	0.031410788	0.007781611	0.391129223	0.112687788	8.3796E-05	0.060908873	0.00034044	4.91825E-05	0.012473836
0.016865102	0.010462612	0.135953303	0.331707286	0.171180256	0.002682886	0.072345593	0.007548889	0.001341723	0.027791091
0.022106413	0.032288256	0.087191059	0.398745889	0.145761428	0.001352214	0.038763992	0.00290809	0.000807479	0.02157825
0.032968838	0.052850694	0.017997526	0.433445922	0.132811065	0.000362034	0.032159905	0.000960948	0.00027676	0.013646825
0.031574724	0.058161517	0.004226259	0.448662671	0.123784903	0.000138285	0.03544027	0.000322125	0.000111414	0.012082853
0.038847867	0.053845308	0.004079021	0.442330078	0.116359217	0.000359717	0.045993906	0.000633095	0.000113085	0.011090583
0.033180686	0.047518077	0.008334882	0.432022391	0.108387916	0.00077805	0.064430587	0.001201294	0.00018001	0.013155664
0.03182381	0.046315564	0.012762316	0.405068359	0.097382621	0.001586385	0.090075508	0.00211115	0.000438226	0.015555153
0.005300604	0.012070306	0.021663348	0.349961026	0.142219364	0.003973555	0.127469502	0.019037533	0.003476757	0.04301743
0.014882671	0.006438161	0.012851641	0.389304426	0.134871659	0.000268241	0.093206853	0.000973384	0.000908774	0.021624714
0.028152465	0.021133035	0.003269106	0.388773356	0.120068052	0.000186558	0.080186885	0.000827795	0.000261092	0.013545658
0.028657795	0.029071152	0.002854873	0.383315139	0.113349169	0.00050417	0.088051936	0.00125403	0.000196623	0.013723079
0.029005114	0.032750279	0.004194261	0.372628045	0.106852208	0.001087845	0.104349801	0.002320043	0.000331137	0.016171219
0.028207014	0.037007676	0.007051295	0.354154912	0.097266962	0.001933808	0.12480147	0.003632811	0.000584595	0.017478832
0.026653021	0.039987017	0.009796365	0.335162038	0.088849574	0.002829673	0.148222705	0.005088806	0.000935406	0.017636696
0.026084343	0.044111747	0.012310736	0.308020121	0.077582672	0.003809255	0.16891789	0.006501759	0.001276529	0.019554446
0.026289402	0.047043004	0.014006775	0.280768473	0.068309523	0.004840996	0.195419114	0.008164688	0.001773755	0.019356213
0.025517674	0.048810356	0.014913142	0.253432608	0.059991601	0.006085569	0.222896542	0.00975102	0.002087447	0.019572063
0.024979857	0.050249287	0.016189702	0.228137178	0.052548441	0.006831798	0.250547485	0.011043684	0.002225487	0.019648914
0.024492467	0.050623778	0.016634641	0.209131387	0.047648386	0.007950418	0.274022634	0.012184787	0.002334658	0.019047851
0.016718403	0.0426583	0.006042584	0.173594927	0.041702901	0.00403816	0.330598467	0.00204081	0.000843182	0.095017949
0.022033458	0.043953041	0.011273633	0.185211637	0.046982056	0.007109768	0.317193686	0.010107509	0.001708328	0.033385191
0.023116969	0.046286642	0.015402887	0.180566041	0.047533727	0.008321416	0.327107274	0.014165914	0.002349994	0.021177887
0.022389177	0.047777529	0.01689093	0.170953601	0.044113235	0.009059372	0.336213903	0.015021704	0.002477416	0.021104312
0.023082798	0.048269314	0.017402528	0.155291679	0.038241047	0.009556427	0.350794441	0.015763705	0.002691999	0.021745522
0.01478781	0.032782948	0.001508346	0.136147484	0.048269743	0.007855412	0.403490504	0.00508882	0.001737774	0.058160287
0.025408405	0.025015061	0.000722066	0.155028606	0.059946952	0.006319606	0.380455281	0.009057966	0.001569105	0.035147247
0.012802458	0.019703082	0.050937487	0.153449224	0.111716547	0.000379061	0.291609052	0.00436975	0.001301857	0.088580695
0.023929809	0.009790172	0.084205635	0.220905858	0.116130302	0.001475966	0.196039195	0.002167839	0.002267078	0.050339537
0.037124643	0.04042353	0.031162297	0.310953918	0.108776504	0.00012743	0.102712617	0.000367155	0.000220716	0.027295627
0.042330028	0.059148867	0.009210791	0.341834211	0.112089697	0.000227738	0.079766059	0.000889272	0.000100775	0.015516031
0.043753485	0.059510213	0.003402557	0.348092642	0.112420359	0.000652861	0.086666047	0.001456064	0.000180848	0.015643811
0.039859307	0.053705876	0.002756368	0.34393398	0.111171608	0.001477723	0.10672925	0.003077722	0.000386824	0.017072121
0.037119473	0.04659599	0.00419948	0.327715489	0.103193551	0.002501927	0.133653336	0.004597995	0.000707305	0.01918768
0.033927302	0.043512145	0.006842533	0.304855651	0.093420226	0.003640886	0.163112873	0.00639944	0.001020839	0.02050389
0.032358298	0.042491705	0.008778731	0.279076856	0.082273995	0.004841339	0.192817525	0.007973292	0.001392385	0.021667431
0.030343975	0.042584329	0.010703765	0.252580039	0.072376969	0.006006416	0.22449781	0.009673003	0.001674376	0.021634344
0.010654321	0.017939318	0.005682603	0.212144842	0.0888095	0.003178262	0.300980267	0.001607749	0.001262479	0.082184751
0.236601156	0.050717419	0.38420205	0.020900713	0.095323718	0.002661006	0.016207334	0.003275572	0.000639227	0.011717976
0.135621917	0.20197384	0.087950918	0.215957855	0.122986757	0.002470523	0.0042465	0.003048967	0.001786222	0.010526976
0.133151064	0.070853027	0.28938273	0.069640089	0.137738428	0.002069197	0.003847461	0.002793076	0.001039082	0.012886386
0.033903633	0.290320313	0.155997783	0.106379037	0.100102288	0.002264521	0.002950505	0.004613636	0.001350222	0.016833423
0.099134313	0.389350067	0.065513761	0.0698819	0.059925108	0.003325415	0.003532192	0.00468437	0.001522914	0.015063821
0.012831557	0.494671762	0.044652642	0.242299428	0.026655652	0.002700031	0.004629425	0.002963079	0.001052013	0.008643818
0.035612628	0.389729249	0.147242186	0.215914949	0.010148342	0.001491734	0.004577276	0.001060249	0.000391265	0.002800398
0.012425547	0.32766083	0.288489994	0.23969582	0.003925442	0.000877833	0.005330693	0.00052069	0.000546392	0.000701734
0.01712781	0.269460404	0.339780433	0.22352826	0.001579822	0.000674614	0.006023789	0.000622678	0.00034827	0.000266264
0.050337178	0.246503486	0.342434864	0.225164435	0.002085959	0.001536363	0.008856342	0.001363394	0.001491511	0.000365103
0.181057754	0.225805594	0.177270393	0.231784263	0.008860949	0.00825095	0.01953599	0.010803422	0.007178693	0.003284743
0.045561784	0.245228336	0.18795801	0.293174365	0.016242509	0.00898523	0.013872904	0.008657705	0.004539313	0.004967467
0.074997669	0.227079889	0.142389173	0.316624366	0.019821042	0.013352572	0.022217816	0.015683322	0.008069215	0.006175813
0.124322229	0.12451809	0.060831939	0.255266946	0.057827966	0.01724327	0.025712183	0.021437409	0.014474151	0.010041842
0.006224154	0.286879535	0.017442969	0.359525748	0.051693603	0.014520479	0.007607752	0.013807182	0.003931609	0.009135827
0.000795934	0.392157759	0.031031203	0.359000554	0.036932105	0.006119864	0.005440952	0.006362997	0.001766925	0.00529105
0.012716392	0.333847659	0.094818159	0.346466129	0.023942507	0.002931516	0.00794261	0.00253146	0.001137313	0.002919995
0.005902513	0.290641006	0.168998309	0.358674286	0.018950405	0.000786503	0.012327984	0.000720999	0.000522413	0.002336437
0.009126465	0.249945451	0.211319853	0.328946485	0.013635471	0.000842765	0.018201369	0.001218533	0.000479384	0.001615989
0.0064656	0.228130168	0.243579372	0.321882995	0.011850714	0.000806081	0.022967831	0.001796789	0.000611891	0.001046805
0.013201423	0.22314107	0.254565295	0.316019631	0.010526472	0.000819817	0.025824522	0.001649251	0.00077539	0.000890641
0.026933288	0.224718558	0.24284699	0.306521942	0.01161817	0.001085058	0.026936615	0.001743407	0.001056877	0.001074361
0.10087449	0.24195952	0.020973502	0.259523974	0.058308049	0.012872726	0.026423612	0.02218584	0.009419199	0.012685622
0.009203261	0.051007034	0.051086069	0.493406665	0.098027241	0.011353564	0.009940823	0.008763101	0.003376207	0.00784255
0.009621809	0.175461835	0.001268965	0.463995712	0.07867041	0.004995257	0.003700547	0.005941577	0.001139006	0.00708115
0.011596767	0.224255034	0.022601456	0.449336593	0.063780725	0.002662546	0.004832809	0.002588209	0.000788672	0.004816907
0.021842777	0.208260801	0.075554267	0.443200107	0.046611054	0.000576438	0.008455125	0.000596653	0.00029528	0.00288298
0.012602096	0.167379008	0.123713138	0.460812765	0.042250742	0.000467246	0.013919589	0.001054897	0.000459806	0.001802572
0.008629467	0.142951	0.14918618	0.492707852	0.04139007	0.001896912	0.020641067	0.003660062	0.001817856	0.002027372
0.052168788	0.151236442	0.088227879	0.488900732	0.048301904	0.016957188	0.023317895	0.024684287	0.012683392	0.004785316
0.011152909	0.147486738	0.12330902	0.433908974	0.041471147	0.010327253	0.019012919	0.013172355	0.006323123	0.003579403
0.024396582	0.211575335	0.256841959	0.082351316	0.069945763	0.007877396	0.007555808	0.019787345	0.005007687	0.010967827
0.027067377	0.09946835	0.335519716	0.173161602	0.059100558	0.007399973	0.002000527	0.008138913	0.002364904	0.00503034
0.059396724	0.349327156	0.085337835	0.210024309	0.060896705	0.005486996	0.000572804	0.008647416	0.001549219	0.006511917
0.022995798	0.44551545	0.009249292	0.284024837	0.048769142	0.004379239	0.000915161	0.004557823	0.001075447	0.002940774
0.019422881	0.323994271	0.007637799	0.413678082	0.052554857	0.005387435	0.001340779	0.005037747	0.001832825	0.002224173
0.006997757	0.260534766	0.082405872	0.456004903	0.038758043	0.002883716	0.00234635	0.001531226	0.001104586	0.000993498
0.011039352	0.088197381	0.066051559	0.477327603	0.133546823	0.015847835	0.007240805	0.020199819	0.007748543	0.004948294
0.003613401	0.228450731	0.005415455	0.422390701	0.069435136	0.011908925	0.005287401	0.006942102	0.002095345	0.004249577
0.00786695	0.108313712	0.019693511	0.447173151	0.095423475	0.030033461	0.012484672	0.027505137	0.009630972	0.005943612
0.018841394	0.060866013	0.442845291	0.083348909	0.099762828	0.014012377	0.00469971	0.017371873	0.006526838	0.006914531
0.029986278	0.15417692	0.180264933	0.168867313	0.069419051	0.013852254	0.002541895	0.007864432	0.002408519	0.004645733
0.020940084	0.373647354	0.014625843	0.284944676	0.043600482	0.005134567	0.0016607	0.003043549	0.000590389	0.003239032
0.067810775	0.295641223	0.075045049	0.306211175	0.024882693	0.003991164	0.003408286	0.002697264	0.000837388	0.001899137
0.032152113	0.226848051	0.168377238	0.367196498	0.018688547	0.001349416	0.006105301	0.000733168	0.000688974	0.001643198
0.039010097	0.157990229	0.215367654	0.360139845	0.014745173	0.000850162	0.010289337	0.001112924	0.000897559	0.001180725
0.021827892	0.142667094	0.248251666	0.362707908	0.012273337	0.00096338	0.01492866	0.001592967	0.000979167	0.001032051
0.019137067	0.151532461	0.260180688	0.330042309	0.009695936	0.000978489	0.020681412	0.001984677	0.000924779	0.001547213
0.019699765	0.161839552	0.254413812	0.296085386	0.008291446	0.001428306	0.028732973	0.002647936	0.000965967	0.001377512
0.014627773	0.174327824	0.254501573	0.279357463	0.007869242	0.00139274	0.036644931	0.003097176	0.000830632	0.001343753
0.011034986	0.189174828	0.253474731	0.267006448	0.007497297	0.001415439	0.039950453	0.003216695	0.000713061	0.00101703
0.010324429	0.197775921	0.251833624	0.247146771	0.006513642	0.001313098	0.044159986	0.003309713	0.000675234	0.001653168
0.012220994	0.204165015	0.241556025	0.22497734	0.005824128	0.00180297	0.051008964	0.004007596	0.000781335	0.001818332
0.011577772	0.210189323	0.235231384	0.209547589	0.005737493	0.002041777	0.061807642	0.004732931	0.000898826	0.002014591
0.011157026	0.210819125	0.228560999	0.19305164	0.005117617	0.002296405	0.072190979	0.005361026	0.00100277	0.002732016
0.01106765	0.2141362	0.221505342	0.182759119	0.005093653	0.002729414	0.081610085	0.006073308	0.001187519	0.00222683
0.009546489	0.219969493	0.221165432	0.17722595	0.005028213	0.002773667	0.086658018	0.006353849	0.00109844	0.002003947
0.009080282	0.217794762	0.217031888	0.168033011	0.0046369	0.002670083	0.092591435	0.006492875	0.001125596	0.003186501
0.011098151	0.213299342	0.202125637	0.153123068	0.004188477	0.003519255	0.104590526	0.007499207	0.001421141	0.003868673
0.011415652	0.211335429	0.194343045	0.142722072	0.004246025	0.004286485	0.121886797	0.008382449	0.001750986	0.003612979
0.010507955	0.207235971	0.192323985	0.135640759	0.00394758	0.004542353	0.133592277	0.00877758	0.001646344	0.003983513
0.010642464	0.204711116	0.187651825	0.129673604	0.003822274	0.004863244	0.143727765	0.008938262	0.001650085	0.004263232
0.010563024	0.202697806	0.182356269	0.123859426	0.003691753	0.005339926	0.15392451	0.009262489	0.001664686	0.004327218
0.010333947	0.200277534	0.179240657	0.118690343	0.003613546	0.005592204	0.163753774	0.009444303	0.001677553	0.004762267
