0.700614038	23.92586434	12.76970749	14.48058355	1.519269048	1.807736466	40.80665853	1.388635436	0.450554411	2.150376686
0.675135244	23.51467984	13.25600504	13.78883953	1.38257687	1.923308451	41.61673527	1.413196946	0.463560992	1.965961809
0.603574422	23.66849758	13.94275293	13.60162701	1.29350421	1.826334183	41.37304273	1.357069327	0.434092605	1.899505014
0.56329908	24.10471294	14.51777945	13.58888631	1.227594798	1.77343686	40.70551852	1.33187555	0.393297134	1.793599363
0.770641967	9.804891551	2.849917033	12.43537103	7.836620541	0.611249142	25.34212728	3.755929705	0.694515669	35.89873608
3.053835798	4.559783725	13.31656399	38.09535045	13.33838486	0.351476525	21.04826788	0.048493358	0.396474385	5.791369035
5.889523097	7.097422703	3.967533442	56.341122	15.64255684	0.073187708	9.459257871	0.035352642	0.0270097	1.467033998
5.060442336	6.653085479	1.282190286	62.69211951	17.46885381	0.027690628	5.268754519	0.033374005	0.006129417	1.507360011
4.12197215	4.860571272	0.305088532	65.33021439	19.09622865	0.04306621	4.434875167	0.078902454	0.024599386	1.704481788
3.314715335	2.908020096	0.31742551	66.02091634	20.53173862	0.07435265	4.523595567	0.126779808	0.051734988	2.130721081
2.705953657	1.760428763	0.86768783	65.55937281	21.07440971	0.117864569	5.136182386	0.185341508	0.079567527	2.513191238
2.264958713	1.654769064	1.605796959	64.33515025	20.80929697	0.162876578	6.061335357	0.241458045	0.099845612	2.764512449
1.87265309	2.324179814	2.434095481	62.67407722	19.94709057	0.223672231	7.258321903	0.292571563	0.114004748	2.859333386
1.753091751	3.503939632	3.051659321	60.25581906	18.57213643	0.27603834	8.94217692	0.365681076	0.125113616	3.15434385
1.653682039	4.846298509	3.866072215	58.24791861	17.36159749	0.379153752	10.1289845	0.450843416	0.141785354	2.923664122
1.437578272	6.342529049	4.639866255	55.89754608	16.19427787	0.408271287	11.56518438	0.523835083	0.155652717	2.835259006
1.308365107	7.796195069	5.239276093	53.55826248	15.07357432	0.456802933	12.99430547	0.596813992	0.1669778	2.809426738
1.228689708	9.228693339	5.829721946	51.4779927	14.09547585	0.524688469	14.1220402	0.674517658	0.186613837	2.631566289
1.190640094	10.35011282	6.184983038	48.86977031	13.07050826	0.589098455	16.04966209	0.772937533	0.202897795	2.719389599
0.939156469	11.8789116	6.925236607	47.41810981	12.4559867	0.667190888	16.44890967	0.752860878	0.214124443	2.299512928
0.806540717	13.32768525	7.666425957	46.03644865	11.81221135	0.585566364	16.57499381	0.785614444	0.206451976	2.198061484
0.806669465	14.79641222	8.182796811	45.03264169	11.18603931	0.570819993	16.374675	0.814326528	0.209559778	2.026059205
0.695353438	16.30592074	8.781391293	43.91351772	10.63617795	0.559448439	16.28566622	0.809474807	0.208869386	1.804179998
0.339577056	17.23747518	7.904585507	40.88263191	10.46680377	0.339627927	19.6781381	0.382175431	0.165228333	2.603756787
0.702901697	15.30692102	2.375661374	33.6306407	11.35835818	0.468653859	22.82746016	3.187104072	1.181812086	8.960486849
0.616287252	11.28877466	0.765381456	37.36087637	13.99574945	0.713771918	19.54829913	3.345423537	1.304083922	11.06135232
0.505007266	6.115130625	0.295285528	42.66381673	17.98341832	0.836890055	19.30541288	1.512851023	1.071444657	9.710742911
0.316128491	2.786832002	3.651502028	42.67673179	19.11364308	1.278514091	18.0189309	1.269585697	1.09569588	9.792436042
0.199669961	1.798327268	12.1177502	44.27615432	19.27524891	0.835053627	13.23823534	0.789644948	0.614198691	6.855716725
1.948993539	5.074445162	34.57152025	26.50487605	17.47400288	0.699502407	5.910408579	1.119743721	0.421560042	6.274947365
5.091200967	22.19125086	16.52807293	38.13259756	14.24526763	0.118177814	0.754149125	0.229744514	0.03616085	2.673377744
4.065496645	22.18957127	10.58082006	42.56982231	17.12574058	0.07401704	0.459617741	0.273395702	0.020395226	2.641123416
4.481069025	26.0249436	4.945643661	44.82215342	17.60996889	0.041690768	0.290068676	0.116736347	0.010439839	1.657285768
3.987047603	21.31387264	1.990087139	51.26650702	20.05662039	0.039034893	0.260901421	0.05457527	0.01765679	1.013696827
3.174142998	16.03430009	0.60794619	58.20662409	20.79738607	0.04553959	0.302504797	0.032302613	0.026096135	0.773157425
3.294331823	11.29071001	0.562760238	63.16042669	20.5797064	0.034413806	0.401012915	0.022876631	0.03787365	0.615887843
2.707441851	7.999480189	1.112063004	66.83426592	20.06888348	0.034473631	0.605982757	0.023651234	0.044763102	0.568994827
1.478887059	4.60302839	1.513523676	70.60534933	20.18659263	0.044893513	0.854929907	0.062339438	0.065484243	0.584971807
1.194660619	4.610127358	2.240123803	70.98844703	19.14303084	0.042160927	1.119633718	0.039983224	0.051286493	0.570545987
1.37636041	5.051566126	2.727194655	70.70804769	18.34038936	0.026663607	1.244084756	0.043819271	0.042787299	0.439086824
0.981739959	5.956411992	3.204347213	70.26506665	17.59997632	0.030954298	1.473262988	0.046686514	0.041965579	0.399588486
0.823636685	7.22193263	3.8140211	69.48139251	16.50494199	0.030190468	1.658899618	0.050987609	0.041578178	0.37241921
0.712375203	8.757336728	4.402549932	68.12924885	15.5527813	0.03238051	1.954786739	0.050558655	0.041955933	0.366026146
0.3008972	10.57958891	3.190650908	65.77359395	14.51315816	0.665346088	2.433381911	1.381127117	0.441438431	0.720817319
0.930856558	12.10651907	0.39282237	58.38787534	14.42961876	1.977500567	3.297092947	3.807439485	1.685230167	2.985044741
0.770023288	9.935520551	0.947849374	52.5444176	18.71988432	1.773373645	3.523598047	4.525350875	1.79591494	5.464067352
0.291292285	3.414738426	1.294894183	64.49461555	21.82255244	1.119289754	2.157559623	1.431920231	0.819470498	3.15366701
0.303701295	1.858323718	0.94616489	71.84300932	21.1325441	0.403208796	1.238609624	0.500574189	0.332882161	1.440981908
0.285957578	2.42571534	0.410300867	75.22283868	19.13717946	0.208420985	0.8502189	0.293004235	0.228823005	0.937540951
0.291062913	3.569885988	0.36809762	76.52799854	17.47586837	0.119548235	0.642564856	0.190580024	0.167960268	0.646433185
0.234169752	5.033927551	0.770929307	76.5170612	15.90272869	0.120715614	0.603475962	0.170443573	0.137522928	0.509025423
0.238908109	6.150431427	1.342565125	76.13763229	14.60353288	0.123726563	0.589863526	0.201901551	0.117954286	0.493484238
0.220720958	7.140979071	1.969510506	75.60622056	13.56778246	0.140323352	0.619552316	0.205316913	0.108242268	0.421351601
0.523161832	8.167402816	0.531083003	71.21133898	13.53128658	0.85386951	1.108948324	1.417959705	0.407283055	2.247666194
0.77958205	6.969139192	21.22511435	26.60776546	22.17615343	1.914674356	2.550892463	7.046073093	1.575499774	9.155105831
3.142972879	11.65365336	30.9482729	24.06356544	19.37714085	0.866601635	0.841365044	2.960095541	0.522698292	5.62363406
5.014966962	20.30054476	27.40088079	25.37918074	17.96783537	0.455811696	0.345032578	1.040545071	0.097944105	1.997257937
4.241350959	21.16201938	24.80711446	28.00091287	16.84231406	0.592388122	0.337194371	1.33700231	0.141840295	2.537863166
4.755063908	9.16395341	66.23853832	1.159950623	8.393634165	0.554606769	0.424095932	3.067531893	0.403804185	5.838820794
10.15714837	28.60347184	50.41831707	0.882392602	3.739885173	0.645115589	0.220194864	1.391589746	0.22804339	3.713841355
8.486928365	56.23988895	25.95114066	0.422978844	4.415410496	0.193570099	0.109569783	0.752756916	0.105795975	3.321959912
6.933602337	80.06161308	4.15293351	3.058711888	2.581107627	0.269040355	0.140693891	0.535310043	0.105099773	2.1618875
7.097835357	74.17071668	0.220865532	12.4104347	3.523477608	0.248088656	0.137365729	0.402408497	0.129497885	1.659309353
5.06459079	56.31852505	2.803296684	29.56746369	4.544001583	0.265254666	0.138186153	0.229843145	0.162327027	0.906511212
3.127938055	31.43290484	10.62054843	48.53408271	5.197943844	0.290753969	0.159748807	0.134821623	0.173459501	0.32779822
1.981161375	17.68203369	17.29027573	57.45331767	4.789246126	0.261519009	0.145114451	0.097797649	0.197316809	0.102217485
3.374243566	19.56650624	9.431435401	58.84122024	6.422244419	0.66895701	0.279372285	0.402409955	0.423374176	0.590236707
2.449563446	28.21204585	4.920187769	51.85273302	8.15704071	1.165566042	0.426768422	1.095987446	0.455798186	1.264309111
2.134065103	31.0533106	5.345619445	47.21706982	9.085830206	1.462467097	0.563875271	1.309756685	0.416200041	1.41180574
2.175954019	29.72515228	9.561072985	47.95501513	7.726230936	0.917608202	0.366390751	0.692256843	0.274304418	0.606014439
1.46300344	16.97612297	68.09850076	6.701631511	2.308617959	0.341423606	0.147980969	1.215265369	0.345591981	2.401861437
5.949143049	4.440925749	67.33265785	18.01903415	0.677857633	0.542367245	0.217899744	0.9617968	0.295104349	1.563213431
8.18865228	20.9766897	56.06360853	11.45724865	0.897435392	0.212086374	0.072775069	0.555283801	0.111814403	1.464405799
6.935416266	44.74068862	41.30523205	4.649083361	0.550219954	0.226332514	0.144499828	0.419513395	0.061887152	0.967126863
7.313861035	41.09362444	45.18876646	3.477335187	1.308591413	0.172565953	0.047907541	0.192826536	0.048158048	1.156363388
6.039768716	58.02158552	31.97832003	2.220491331	0.727806881	0.110575738	0.067659337	0.146678836	0.036302232	0.650811383
5.264797142	16.68431307	65.91862707	9.784920619	1.375868844	0.1120944	0.041981824	0.168819835	0.041134352	0.607442843
3.406184683	22.24191694	59.17537076	14.06679549	0.520711641	0.094878092	0.066656734	0.108905607	0.044065631	0.274514423
8.666731599	6.023047284	69.28940827	15.01770229	0.552046279	0.036255588	0.041744407	0.137942347	0.032172165	0.202949767
14.77707316	12.74232225	61.76757601	10.20351711	0.219778978	0.049408841	0.031062013	0.08529654	0.055727819	0.068237281
8.980439608	50.00878352	39.29617088	0.474911114	0.684537062	0.113981657	0.124524826	0.076878157	0.081210856	0.15856232
6.32918167	80.46978593	0.668456485	10.47134352	1.027660543	0.200316786	0.128913883	0.07569567	0.165207911	0.463437594
3.735571413	37.98667193	19.32095394	37.79323027	0.526881949	0.140410512	0.068103838	0.029899488	0.046928781	0.351347876
2.527202548	14.63981767	43.7715577	38.28887341	0.174774202	0.093138768	0.036245121	0.044890131	0.047631795	0.375868658
2.817755753	8.962327439	52.53313556	34.99766819	0.152558403	0.113306969	0.029887896	0.083268711	0.079565892	0.230525188
3.335820157	13.80797953	51.54773432	30.70357462	0.098187672	0.085330434	0.034655795	0.10640678	0.09710779	0.183202904
5.33586934	22.80383904	45.0576563	26.16261592	0.119750498	0.108724628	0.039868228	0.113953463	0.119965932	0.137756647
4.651300969	27.91066677	42.48178948	24.36765393	0.113313373	0.097192831	0.043141353	0.112163503	0.09769968	0.125078111
5.556311925	33.11039762	38.50022155	22.24656789	0.122654323	0.099162713	0.048242033	0.110693259	0.101411872	0.104336818
5.051086189	35.40495623	37.27306928	21.70566107	0.12544583	0.088395974	0.048211818	0.105727325	0.096282605	0.101163666
18.83348601	67.08420975	8.720130762	4.568279743	0.188916488	0.207568868	0.095695084	0.128375611	0.093255525	0.080082157
7.790653761	80.82161189	7.026969878	2.303135695	0.729475008	0.346979539	0.359066964	0.228917139	0.027699581	0.365490543
7.263771195	66.79470212	19.13823315	4.612490087	1.045057443	0.293371414	0.119183008	0.348927762	0.045277527	0.338986291
6.454447714	28.87882707	33.43728313	29.97308087	0.277287005	0.21553611	0.218158344	0.187035491	0.074307789	0.28403647
2.793007415	2.717780057	34.34150364	57.83499751	0.434247717	0.390969052	0.300087497	0.462389301	0.429825153	0.29519266
12.75263739	38.46348245	13.06505593	32.4751191	0.891502993	0.990956865	0.441169901	0.150895159	0.270090925	0.499089285
3.347363973	22.78745999	41.14665968	30.45522249	0.514880159	0.437841094	0.39995206	0.332459362	0.316779209	0.261381982
1.505115638	11.67692265	46.31224155	39.18228461	0.252208588	0.151034723	0.230753296	0.384124138	0.240820071	0.064494745
1.760795759	12.70968958	44.58428753	39.73152083	0.226857821	0.137504032	0.233609419	0.372952879	0.18676325	0.0560189
2.162702323	15.81252265	43.61737047	37.41026907	0.159880551	0.082101535	0.182463219	0.326052743	0.191928037	0.054709395
2.614554604	20.24142385	41.28609547	34.9161568	0.163644729	0.070869812	0.200100148	0.275576364	0.176331392	0.055246834
25.51702079	70.83793955	2.117431146	0.166938895	0.19963099	0.282837665	0.278350529	0.334425228	0.119206316	0.146218888
3.079135001	14.72093497	48.96399647	29.93846369	0.595020316	0.160939474	0.355748341	0.786004298	0.259404636	1.140352803
3.079366494	2.179258936	48.67704592	44.08114799	0.401114375	0.371489104	0.028293983	0.848870531	0.155558359	0.177854303
10.0310664	49.11113414	17.47606823	20.45380085	0.795062289	0.345498098	0.30058034	0.639860966	0.35393482	0.492993864
4.673718597	24.15558569	29.89761986	38.75188538	0.696051526	0.110273219	0.249555293	0.77177338	0.475931464	0.217605592
1.374453427	8.186521617	42.8160797	46.27250078	0.433089821	0.078347216	0.09864588	0.36060071	0.315656657	0.064104193
20.42495872	55.81211692	18.51061741	1.590552894	0.448804932	0.625973795	0.339858583	1.510039627	0.192159645	0.544917473
2.831967304	4.295305578	50.55574926	32.30145632	3.232770138	1.142914325	0.604578368	3.092120806	0.655930601	1.287207307
16.96442072	47.92476796	11.89693414	14.39391465	2.452550019	1.367455907	0.22881546	4.347262719	0.070379027	0.353499403
3.066408917	16.1402627	42.42533667	35.68045169	1.02369886	0.253355538	0.163709193	0.810903241	0.315811773	0.120061423
1.235782858	9.571572084	48.57644893	39.29089168	0.295625747	0.118485411	0.149540805	0.338975411	0.333875553	0.08880152
1.659206587	11.08321906	44.99462101	40.93103477	0.294967737	0.124445326	0.242082802	0.228563109	0.383548842	0.058310759
16.75010634	69.77357186	10.28200714	0.521030183	0.208766906	0.519675324	0.26931923	1.169531088	0.22595579	0.280036144
10.69361191	22.59343374	28.59473321	7.299069587	6.805094984	6.416424562	2.628426218	9.42723834	1.818301325	3.723666122
29.39860569	43.25074379	4.822019124	13.66278346	1.99420811	1.779002468	0.985449822	3.209780712	0.474429883	0.422976936
11.5398913	33.01678304	20.69834809	29.45928531	1.731910298	0.615862187	1.147376456	1.25079074	0.219981767	0.319770806
15.60716096	50.53179564	20.21574348	2.000590789	2.983933645	1.703899161	0.995957331	4.543877717	0.723645206	0.693396078
1.770975767	3.86282621	2.304729853	67.88633383	7.760896059	4.358258141	0.752819687	8.120374083	2.45975829	0.723028077
4.120099208	6.069111913	8.399961705	68.3367317	4.916710681	2.743497972	0.621129141	3.521507454	1.048539739	0.222710485
2.644530615	9.105413	7.980604989	71.10343087	3.766215076	1.441304576	0.443356774	2.396202256	1.001654677	0.117287168
1.077753519	8.245618784	18.53127242	65.46401846	2.388346847	1.254894718	0.278980667	1.999238151	0.695402091	0.06447435
0.873836789	9.049927427	26.43760891	60.2863953	1.673062373	0.409927415	0.362047529	0.579498201	0.284716737	0.042979316
7.996048227	36.02706747	4.465389987	43.95108522	2.119737634	1.349262742	0.635149545	2.486431063	0.859508773	0.110319339
0.800215355	14.62175134	14.11991309	61.62171325	3.169194504	1.756683429	0.662701427	2.342354342	0.70332434	0.202148932
2.774597611	11.55345278	22.01530577	57.79979221	2.908360631	0.435548025	1.099995704	0.778569575	0.425420061	0.208957628
2.206084988	13.02237537	27.53394216	52.3022996	2.202394694	0.180694732	1.780603381	0.302062702	0.229564735	0.23997764
3.187453222	15.43777405	30.31625967	46.09729394	1.526747773	0.140741017	2.588817465	0.270822065	0.174714771	0.259376029
1.894529929	17.98866247	31.29898432	43.47567251	1.23705172	0.141938881	3.369547404	0.262241121	0.16840732	0.162964326
1.36314388	19.98392784	33.05117057	39.79365149	0.921584544	0.115455708	4.151555226	0.247100955	0.143996324	0.228413465
1.801591659	21.81164586	33.25119713	35.98962776	0.786527423	0.187900576	5.468243895	0.299642301	0.131911335	0.271712062
3.919530664	26.95104299	8.393543067	35.6331169	2.431114137	2.917045457	8.832471472	5.812970394	2.039074276	3.070090646
1.683124262	23.75658197	10.8720474	43.82973824	4.771824968	0.941591593	9.142005873	1.527310218	0.902870386	2.572905087
5.557964658	39.81839513	0.502495648	29.80735673	7.111967509	3.189354016	6.36884174	3.495850881	2.049767234	2.098006452
0.828629708	10.7101799	0.34379271	63.48917474	9.378189279	4.291829948	4.058227013	3.048518539	2.101570995	1.749887176
1.910797044	3.477693717	1.85918766	76.94608254	9.839850416	0.490379991	3.780701926	0.5015216	0.342660852	0.851124249
1.915618904	4.030508052	3.584743853	76.2616206	9.023609453	0.14600937	3.81887297	0.247221327	0.150303124	0.821492345
2.213830262	5.939151395	6.35505649	72.64657678	7.667137857	0.051384308	4.061357225	0.195969046	0.070776163	0.798760469
1.99466628	7.724192616	9.03546677	68.69512792	6.531788086	0.057798392	4.801192282	0.214147106	0.05941445	0.886206103
1.924924604	9.485141324	11.3881947	64.63401081	5.485335081	0.087553329	5.764876103	0.245436121	0.074432602	0.910095324
1.691342902	11.39780524	13.35650335	60.58146257	4.729594185	0.141663627	6.892105709	0.280592704	0.099284019	0.829645692
1.068598863	13.37477119	14.77198304	56.61475457	4.15884639	0.151986941	8.645421333	0.258052382	0.108386723	0.847198568
1.232135858	14.67829406	16.09291694	52.16651537	3.504180057	0.24335122	10.55955115	0.326582211	0.119302235	1.077170905
1.824650429	16.15552072	16.60039324	47.69902224	3.078198544	0.401118609	12.62114048	0.448946652	0.143796437	1.027212651
1.471486918	21.61761563	2.510712656	38.42079014	11.33901563	3.495366016	7.244147381	6.331339631	1.744644767	5.82488123
0.32369309	1.726118888	5.240792824	64.37319882	14.92247788	1.973202719	4.753977886	1.77215909	0.785531903	4.128846896
1.09772642	0.867866313	0.858435542	76.92724023	15.37853212	0.317946307	2.246975481	0.469775066	0.127464001	1.70803852
0.928189408	1.650992648	0.407254795	78.65714414	15.41001252	0.066142504	1.400621253	0.193309333	0.046608354	1.239725051
2.233585271	2.00329484	1.74511019	76.852482	14.72185208	0.022038294	1.417446529	0.070546521	0.039897611	0.893746664
2.255996712	2.608042825	3.735321897	74.68539639	13.40322823	0.058966037	2.105509269	0.088096245	0.056562903	1.002879494
2.444247751	3.602264412	5.788868301	71.59908007	11.59441066	0.122022275	3.502413949	0.131451299	0.07705308	1.138188204
2.090797258	4.337902725	7.545061879	69.04976549	10.50321634	0.178120144	5.13533983	0.180289714	0.091648734	0.887857884
0.675116881	4.901000721	5.460768097	67.73074665	11.29924427	0.071980629	8.011399168	0.168126372	0.106195532	1.575421689
1.302105951	21.76572242	25.58729602	24.09727367	16.87743539	1.042495802	3.433177926	2.665304898	0.53852941	2.690658514
5.221661058	13.35599335	23.05738427	40.45460697	13.5320734	0.552397325	1.062913034	0.910094203	0.160871422	1.692004965
8.184547323	25.88459614	2.981515935	47.51191067	12.34140047	0.229279992	0.827949135	0.397573703	0.083566913	1.557659721
6.115827011	26.28637299	0.119559774	54.59900706	10.71207883	0.137825269	0.930416888	0.170881193	0.035504154	0.892526841
0.287872681	0.715106996	3.812656111	68.31983487	17.04902333	2.324778586	2.133467896	2.727072199	0.79602162	1.834165705
0.168970946	0.569322614	6.180365592	65.4972213	15.12429052	4.032293851	1.723815487	3.776853552	1.323400504	1.603465627
4.841540634	7.325647986	2.110289286	66.26995002	14.15038453	1.577754842	1.400073093	1.098676787	0.373840961	0.851841871
4.697178321	8.832948595	0.855832482	68.76001085	13.45531449	0.467408153	1.666708764	0.453073543	0.153621007	0.657903795
2.033157386	4.134268015	1.376006965	75.21827864	13.36671148	0.596530466	1.917224221	0.560157499	0.217259998	0.580405329
1.311309063	5.021939778	4.232389076	74.8593101	11.3807424	0.295735348	2.001278289	0.277662223	0.139845806	0.479787924
2.816613408	7.426724551	7.391038166	69.52067017	8.972190029	0.059334253	3.017986119	0.113561676	0.068134829	0.613746799
0.720116242	7.91147645	5.991826909	70.89777955	9.543049389	0.131679861	3.973794185	0.236462112	0.152154128	0.441661173
1.918384144	15.59505057	0.970829031	63.81564724	10.43155339	1.167366363	3.578522771	1.306600267	0.623404785	0.592641445
0.715275577	12.75800919	3.002452286	67.7280834	11.06803383	0.379449032	3.033968161	0.475398048	0.325536558	0.513793927
0.666084559	12.00485303	5.25891388	67.92919776	10.47896448	0.104904956	2.859277594	0.14974883	0.165976671	0.382078246
4.539192152	28.94437095	2.148259423	40.58636376	10.5758518	3.580292885	2.599825385	4.109803067	1.858712267	1.057328309
2.288075513	11.05247787	15.81310909	42.38569596	12.1988067	6.476825165	1.24516694	4.496762973	2.511889761	1.531190027
2.038574975	2.338316007	25.09342184	47.3844125	11.44697541	5.623831195	1.003403304	3.103978718	0.988877063	0.978208985
5.266276286	12.64468214	13.58275072	50.80594304	9.334187358	3.877654522	0.674068327	2.471934574	0.419928448	0.922574579
3.242747159	8.144720672	20.15110235	49.11300418	11.18168923	3.394705525	0.595479821	2.777968059	0.490661877	0.907921119
4.181633002	6.047454952	71.08942042	5.299553079	7.58115279	1.39584558	0.191898508	2.537021812	0.447595171	1.22842469
14.18425932	10.15041216	69.88297046	0.500684878	2.593478332	0.894206734	0.084776491	0.986635209	0.225559247	0.497017164
14.19807612	28.02181093	52.85700097	0.305783114	3.218013649	0.326019987	0.042309275	0.57187993	0.082587502	0.376518524
6.600849003	40.8766764	48.1640811	1.049080911	2.03733484	0.317735606	0.050108766	0.561288118	0.071482932	0.271362324
5.938278805	81.65871127	5.249569686	4.556986837	1.804247061	0.293595642	0.043774482	0.18776777	0.070906495	0.196161956
16.58267299	33.39498333	43.05758785	2.212277389	3.29409337	0.406385326	0.112989831	0.612726664	0.204007662	0.122275591
4.829295134	18.66850006	71.22833956	1.436353016	2.609251717	0.442942162	0.060547748	0.242432289	0.074787311	0.407550999
9.287072162	40.42116017	42.9609402	2.362494282	3.311841801	0.414175385	0.17510769	0.487926407	0.266976352	0.312305542
3.465697971	67.05148459	6.570299031	20.64134763	1.255118335	0.425990827	0.175298519	0.103666378	0.059886233	0.251210482
7.528296673	38.30325842	26.09271546	26.76210937	0.41546965	0.243181723	0.386751603	0.092504459	0.051590872	0.124121775
3.070837424	23.5426138	41.49880779	30.64923351	0.417149073	0.097228051	0.553234751	0.060517381	0.041329928	0.06904829
1.917446527	15.50257257	47.86143788	32.98029985	0.380389743	0.18952281	0.806909933	0.177664976	0.141780314	0.041975396
1.038295442	17.67814513	49.16933866	30.50679088	0.310059701	0.122962041	0.907076528	0.119340751	0.087369439	0.06062143
2.367649981	20.83316527	47.40376753	27.23166949	0.23091543	0.168276051	1.416206609	0.195663172	0.069760966	0.08292551
1.843038679	23.2345931	46.37629816	25.55160253	0.213151418	0.153902399	2.232285374	0.231250439	0.065229432	0.098648461
1.861708824	25.55806868	44.47523552	24.0421536	0.200872446	0.186618165	3.212413828	0.285752171	0.061715165	0.115461601
1.612794004	27.23948395	43.33527489	22.68929443	0.19094848	0.185010021	4.222012561	0.344176037	0.056181034	0.124824599
1.456381627	28.71814802	42.02416603	21.81919149	0.208519083	0.219185498	4.976101943	0.403669842	0.058232257	0.116404204
1.17574343	30.02897894	41.26081588	21.05964322	0.208038459	0.200119541	5.469865173	0.435555706	0.05558243	0.105657227
1.246181114	30.76982127	40.42314734	20.22168468	0.20104666	0.20494125	6.238450342	0.468976942	0.055218307	0.170532089
2.782349295	53.85208607	0.424871313	22.70694726	7.143163502	1.205507996	6.08028277	1.349648467	0.603185608	3.851957716
1.814598315	14.60195248	22.74244438	29.01683702	19.45585573	1.273779408	4.867696555	1.190344949	0.442563999	4.593927162
3.403911087	5.834099748	16.39259943	47.37008413	20.02396506	0.640291583	1.332308418	0.797254725	0.159354935	4.046130888
1.255059187	15.42142295	1.178692019	59.84417616	15.59969655	0.775856789	1.157404679	0.675924722	0.129613408	3.962153534
1.257297308	8.075066217	0.371222263	66.33775624	17.27918066	1.214693496	1.057126866	0.76097438	0.230725053	3.415957517
0.874792256	17.21197435	3.308020621	60.80643702	12.89471836	1.025964568	1.104592684	0.493959436	0.150955764	2.128584943
7.225058045	19.79688825	16.22515155	46.52537343	6.894882134	0.445134542	1.581359173	0.219683218	0.116513864	0.969955789
1.940075097	17.9660851	28.28752172	44.65755494	4.661241438	0.152390489	1.831271212	0.097801938	0.083728248	0.322329811
5.858217727	26.99662798	16.20710642	39.97746527	5.340986464	1.050363864	3.092478181	0.720226027	0.5439768	0.212551275
1.813235702	20.0475251	28.39021747	41.74525587	3.818860806	0.883506213	2.306794538	0.466353803	0.269742761	0.258507738
1.645255573	22.20474033	30.4683183	39.28236016	3.168099548	0.222299343	2.480276934	0.20754259	0.151896985	0.169210245
1.365653801	24.7555268	30.92077528	36.98674961	2.692515812	0.184663973	2.575007758	0.204123409	0.16546581	0.149517747
2.878666744	30.79019713	26.6551016	33.83581859	2.36582439	0.328132046	2.512227412	0.308843019	0.233215227	0.091973848
1.396880025	29.68122032	30.20841405	32.79412737	2.053722125	0.199111978	3.128075982	0.182173291	0.154670126	0.201604728
1.062343877	29.75179356	31.40627903	30.94109016	1.798695391	0.160695602	4.254577869	0.30130851	0.100607241	0.222608758
0.899217941	29.88327698	31.15683095	29.1603239	1.622656853	0.192715905	6.258218	0.365476237	0.088392159	0.37289107
0.875901128	29.56158652	31.09310236	27.18350156	1.422458758	0.271233699	8.583027603	0.456464953	0.088553376	0.46417004
1.050680923	29.25898365	29.83876809	25.37792259	1.303882429	0.377354548	11.51225043	0.581880693	0.098284764	0.599991877
1.182550598	28.45794218	29.35081125	23.61056752	1.172285538	0.483289508	14.26044594	0.698109674	0.114047851	0.669949944
1.023789513	28.39019545	28.73589581	22.39780221	1.126213308	0.532680296	16.36122317	0.757135898	0.122885759	0.552178578
1.051796266	27.91078032	28.83442107	21.58621174	1.014661379	0.516145178	17.42999847	0.821830071	0.124956309	0.709199203
1.340697809	27.69352709	27.59513856	20.1189211	0.938890174	0.634452672	19.73344754	0.954162563	0.161665661	0.82909683
1.486763272	27.27544686	26.42512665	18.57479129	0.87025342	0.751133266	22.44822467	1.090228639	0.196207715	0.881824232
1.580135366	26.29677993	25.04869333	17.10368126	0.788162526	0.869909278	25.72482858	1.246047109	0.229947679	1.11181494
1.803029459	25.28068825	23.97561289	15.96974611	0.729415407	0.992828952	28.40845708	1.426496557	0.281168103	1.132557186
1.924200724	24.31061117	22.68778812	14.7117291	0.685622596	1.115908068	31.37618976	1.600255527	0.338146723	1.249548223
1.780253159	23.87835713	23.02706169	14.33636494	0.669383189	1.15907909	32.1689857	1.682459989	0.355892881	0.942162234
1.540388141	24.21951723	24.00113264	14.53702313	0.661583847	1.038920877	31.19695848	1.626967658	0.316364929	0.861143077
1.533153727	24.58967101	23.94010234	14.41086135	0.631386276	0.985953213	30.99746951	1.629150341	0.306092035	0.9761602
1.669259211	24.73071098	22.65963583	13.58487988	0.602865554	1.103815553	32.44986701	1.711366134	0.34767722	1.139922624
1.813509196	23.92112635	20.92431851	12.21206546	0.537801315	1.242575978	35.7740299	1.854108286	0.404026444	1.316438565
1.928931593	22.74316353	19.23387346	11.05871043	0.498845398	1.443993873	39.11890259	2.044204004	0.467706314	1.461668804
0.75790531	21.04479317	13.11033014	10.79775683	0.960566546	1.599304749	46.58223047	1.624484158	0.463282801	3.059345832
0.392671616	14.17344234	1.848960439	15.68456275	6.235740513	0.537463937	45.24228483	0.15485746	0.221608393	15.50840773
0.771038763	7.03071295	0.402393861	27.56762725	13.28296322	0.16718697	39.62391696	0.048120425	0.468740096	10.6372995
2.413132673	2.901862398	1.66995081	40.20104055	13.81474357	0.193429335	35.76475839	0.305933226	0.222679086	2.512469967
3.758104689	3.441761918	2.198753644	42.70206688	13.6289433	0.191311085	31.70068212	0.534768138	0.112704687	1.730903532
2.550894566	3.296634522	0.720256781	41.3636173	14.0500487	0.120085596	34.31403131	0.268685781	0.064110653	3.251634796
5.430214024	12.92266503	30.56544226	10.82681752	18.36597427	1.083462304	11.06407633	2.087201888	0.418696176	7.235450188
23.97390586	7.028042696	46.01684619	6.135422447	12.94465318	0.304925297	1.190089927	0.519840523	0.05305399	1.833219888
